date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2025-08-20,1.561599712235291,0.023174934258045843,0.012794003430595335,0.003195822182490843,low
2025-08-21,1.5639161799481802,-0.019717189770297128,-0.01623902974513114,0.005679291594773234,low
2025-08-22,1.5686241418346218,0.06087451604939176,0.03962900798880531,-0.0012885025988053425,low
2025-08-25,1.5791794957629937,-0.041688751213868946,-0.05775218963945106,0.049512322500168154,low
2025-08-26,1.531405542891966,0.023776144680347056,0.015240086898922645,0.00043739112918168496,low
2025-08-27,1.5025568476210562,-0.026468545596230575,-0.005193022862549412,-0.018665733534254256,low
2025-08-28,1.5038951533249947,-0.009413556813674284,0.01189280397942638,-0.02729908707777783,low
2025-08-29,1.5002548096130666,-0.013073995761007096,-0.036731759955323295,0.04203300377751932,low
2025-09-02,1.4424870905395002,0.02156033424874204,0.025733128758534063,-0.015559371784634103,low
2025-09-03,1.4295725421512484,-0.03325328000097194,0.004699840343410866,-0.03997204270840681,low
2025-09-04,1.4291638365107675,-0.00808457987277722,-0.008947195185422974,0.004702427924432545,low
2025-09-05,1.4536598150860858,0.025275493366276436,-0.0006558419928113235,0.026228864516272234,low
2025-09-08,1.4119529337761736,-0.01777473816504549,0.012837168331788718,-0.035900215652493156,low
2025-09-09,1.406387181303294,-0.004152758843691817,-0.004826232823193166,0.002634793132832259,low
2025-09-10,1.4020510971801643,-0.006331192219870774,0.02174124101370767,-0.036813523037197995,low
2025-09-11,1.3869776919005223,-0.0013172711817411864,0.013620945043858246,-0.020209218100175556,low
2025-09-12,1.404364406621514,0.016624788695110082,0.005142859655061782,0.009402339647291518,low
2025-09-15,1.40555912533342,-0.011012532795070973,-0.005656280781067169,-0.003062295727793969,low
2025-09-16,1.3745615405865874,0.0222703181996724,0.012112382641498831,0.005621102855799528,low
2025-09-17,1.3769117350432436,-0.016055402851798406,-0.0032066883445814875,-0.011640076039517763,low
2025-09-18,1.3740178720652916,0.058869928619539325,0.005741425944741474,0.05098110676032519,low
2025-09-19,1.3768116644437827,-0.012517172256835796,-0.012364506846338497,0.0045064249942980555,low
2025-09-22,1.3387849196073138,-0.025583777590192147,-0.025416030362690245,0.008442820575659163,low
2025-09-23,1.34467938095447,-0.024260989117307674,-0.00651013327573835,-0.015506947134156734,low
2025-09-24,1.3366604970692366,-0.013637199454970106,0.011731809832655538,-0.029318646217409216,low
2025-09-25,1.3711343089456223,-0.06993283697472075,-0.03776048156409062,-0.018158145179887446,low
2025-09-26,1.3901368577169413,0.027801745966696823,0.0060847628462732395,0.01934309286362575,low
2025-09-29,1.3882175623264268,0.05617037470483188,0.04272567545300432,-0.003142158321287822,low
2025-09-30,1.379255028772276,-0.012897560809604913,-0.003009577997342028,-0.008746585222288526,low
2025-10-01,1.3371985665982682,0.050277808375442046,0.04026829179914837,-0.0035688936977399527,low
2025-10-02,1.1219446598809357,0.041133485297482064,0.017128920845327356,0.021915784025543793,low
2025-10-03,1.0964802274993883,-0.0019867218690724497,0.013136036748664148,-0.01639012643168804,low
2025-10-06,1.0470851011198266,0.022921813971136684,0.020332628844412337,0.0016318212415532898,low
2025-10-07,1.042854850235201,-0.08699159924529465,-0.026461574802715715,-0.059396017617420985,low
2025-10-08,1.080541679535736,0.007308142329749412,0.01567280940669602,-0.009626981469605389,low
2025-10-09,1.0787732430681243,-0.031771401559496315,-0.013370216251727518,-0.01734797001309808,low
2025-10-10,1.0823629326273028,-0.048393641969715295,-0.06976852117831744,0.02712121921791845,low
2025-10-13,1.05754844189434,0.03504049468933679,0.018166518866759906,0.01582852096715072,low
2025-10-14,1.0499366697441297,-0.04691408925000973,-0.01867262888064536,-0.027309011467696882,low
2025-10-15,1.05997439552258,-0.013004302017131986,-0.02064646024028005,0.008880417195739843,low
2025-10-16,1.0547341764665372,-0.04353690862167825,-0.023443318504017374,-0.01881043938570075,low
2025-10-17,1.0563337872040166,0.02124435899484234,-0.01588236351834038,0.038021436199921745,low
2025-10-20,1.0427602874551491,0.023251769234170494,0.03870786330108489,-0.017111253428443406,low
2025-10-21,1.03990842732617,0.01786864425438983,-0.019098105646452646,0.03772892526210145,low
2025-10-22,1.0242606791192466,-0.06988839669960145,-0.007267028792566799,-0.062445064853347866,low
2025-10-23,1.0415950386892774,0.014636287542729054,0.022111355667553845,-0.008394790819289066,low
2025-10-24,1.0377362966149175,0.014600494694930743,0.008759859251149305,0.0055100707967751395,low
2025-10-27,1.042007141975572,0.022658152119809483,0.02778796063308908,-0.006297101320805382,low
2025-10-28,1.0487388614945459,-0.03717481328977901,-0.01019252462848308,-0.026485516615148544,low
2025-10-29,1.0534951466516707,-0.032602686970547246,-0.025681284408657135,-0.005547578486245736,low
2025-10-30,1.0644689343621563,-0.07550108633540342,-0.015898895718551742,-0.0585772057523416,low
2025-10-31,1.0831503977083154,0.058687205922018704,0.011547120379193476,0.046179937890909496,low
2025-11-03,1.0929840093432048,-0.017958503070441223,-0.027462084408902965,0.012057116051723056,low
2025-11-04,1.076829532486532,-0.0668001928348323,-0.046523840630681046,-0.016701947279018102,low
2025-11-05,1.0880174487561565,0.032430439810074096,0.02265282648549194,0.007783769330213266,low
2025-11-06,1.0943359620520794,-0.0698039335363051,-0.02493503798083263,-0.04251662475874548,low
2025-11-07,1.1129121107604065,0.019940960322065937,0.020445121741957006,-0.002812663270528915,low
2025-11-10,1.1076205447859528,-0.012606902349045046,0.025385763911246917,-0.04072469600222794,low
2025-11-11,1.090734592928528,-0.031522097393588355,-0.028294541304540788,-0.0006602624016806384,low
2025-11-12,1.1184376716161746,-0.029133370716870832,-0.012954505253314763,-0.014644564024413966,low
2025-11-13,1.1293594911870553,-0.07154626811161735,-0.01933536967351135,-0.049709684855226956,low
2025-11-14,1.1260437253748115,-0.042150156176864684,-0.053157837862490065,0.017707893602683836,low
2025-11-17,1.1082038332936444,-0.02167710553719493,-0.024406440928130158,0.005370205856413804,low
2025-11-18,1.1035474177835227,0.058233573786927506,0.009284005043766586,0.047988233994189694,mid
2025-11-19,1.1274380870576028,-0.09816248913051095,-0.015953746750565823,-0.08017562741265158,mid
2025-11-20,1.1524019387700866,-0.050241260681970545,-0.05285126891851111,0.010664644086180869,mid
2025-11-21,1.1422013128618091,-0.037430162592717364,-0.017790340109098413,-0.017110012763847056,mid
2025-11-24,1.1481208821147304,0.050087937162069274,0.03737042317351125,0.007182173943096781,mid
2025-11-25,1.154413007699179,-0.03825955709113127,-0.010520742688141405,-0.026114274881284805,mid
2025-11-26,1.1649203576313778,0.020035988729462773,0.03636830551491177,-0.022330190737415455,mid
2025-11-28,1.1597566454024955,0.00876789621660401,0.004428918129616433,0.003631428983837761,mid
2025-12-01,1.1747665477291627,-0.03250928290405819,-0.05056898866147219,0.02689747332793467,mid
2025-12-02,1.1490293450037312,0.05781124587542252,0.05825464938016567,-0.009125055745291252,mid
2025-12-03,1.1463945163915439,0.038934525380811325,0.023837949867722363,0.011606830370437877,mid
2025-12-04,1.1582476438200833,-0.012633392911106323,-0.014821043775501641,0.004533046120822764,mid
2025-12-05,1.1558962342076282,-0.037739848508053675,-0.029887330373216225,-0.0031931958791337756,mid
2025-12-08,1.156043810059621,0.026258432337003867,0.01401137407571107,0.01006067006634824,mid
2025-12-09,1.1623238324642748,0.028852975019413085,0.022633530616329445,0.0025454829712435456,mid
2025-12-10,1.1656001112789829,-0.023017122477796637,-0.007236522211271801,-0.014582231383065395,mid
2025-12-11,1.1718964560987182,-0.007257345874784216,0.005329119618741718,-0.013502522270113787,mid
2025-12-12,1.1811630834750335,-0.037370463663229825,-0.024223213861206738,-0.008758897687251702,mid
2025-12-15,1.1806489878599313,-0.08143947501117066,-0.042656642849050797,-0.03107695280593626,mid
2025-12-16,1.1930638810739502,0.033440264731702696,0.01648005936140917,0.013778501149650783,mid
2025-12-17,1.1982021881848475,-0.042507433535447725,-0.01935507109105894,-0.01931614500166762,low
2025-12-18,1.2023198698685753,-0.013343305427706564,-0.007908292107279613,-0.003835008690399459,low
2025-12-19,1.2004759708557984,0.04158241659906259,0.03090097713717843,0.004486536069915482,low
2025-12-22,1.1950475826370026,-0.003033612290869847,0.004388399175577984,-0.008277958117290532,low
2025-12-23,1.1726668271615388,-0.03919183394812975,-0.01215974047919599,-0.02493250966128326,low
2025-12-24,1.1757300144362934,0.00525716876985638,0.0022646365284737513,0.0025945676315409787,low
2025-12-26,1.1760239323510833,0.0006300223079622747,-0.0035443933302842234,0.004798313690042079,low
2025-12-29,1.175577374393438,-0.021535156611808937,-0.0018704053654620134,-0.019336350383227705,low
2025-12-30,1.1662434394271715,0.0014158003833404376,0.014826942349620564,-0.015876023858669437,low
2025-12-31,1.182847078353431,-0.023520362751453527,-0.01041844740246467,-0.011196932680469299,low
2026-01-02,1.1787614347152753,0.034287639476833,0.027835673722204746,0.001476020783780646,low
2026-01-05,1.1751835761533294,0.04810382656167134,0.043780896264292934,-0.003346763677398369,low
2026-01-06,1.178298623594584,-0.04097863009942482,-0.0016352711961346023,-0.03905179229981555,low
2026-01-07,1.174265506916197,0.024435022982361554,-0.025829527204251357,0.054765745838267474,low
2026-01-08,1.153266327365429,0.03176172113632192,-0.003076724046541912,0.03531000337779421,low
2026-01-09,1.146579013516418,-0.05773491836360567,-0.005646925984974294,-0.051260271538353615,low
2026-01-12,1.1499749539669084,0.03114468848571006,0.00751151615913348,0.02250663303638885,low
2026-01-13,1.161001897648123,0.06632564907229699,0.04527528885126264,0.01376095279941416,low
2026-01-14,1.1719647689442507,0.03664949497987702,0.016864423365986925,0.01688498494638013,low
2026-01-15,1.1781177856837923,-0.04695253489640694,-0.01421799419905967,-0.030202063053745756,low
2026-01-16,1.1822114580280347,0.016382909085260078,-0.00027284132392391136,0.016705465224626466,low
2026-01-20,1.1827754297385362,-0.07760065894495194,-0.07552161305742966,0.011724449393596875,low
2026-01-21,1.167102423998937,0.022342894130398916,0.012071608510981546,0.008254090575666156,low
2026-01-22,1.1693842793054416,-0.017276124004839244,0.000956534957143873,-0.018394680946329393,low
2026-01-23,1.177833701287575,0.013231488006854919,0.00046300848627667257,0.012686141007736108,low
2026-01-26,1.1629563487603916,-0.01551099730138994,-0.013817662922415375,0.000558341519264087,low
2026-01-27,1.1508819080666783,0.006227425511254436,0.009464787027023913,-0.0046654266418515895,low
2026-01-28,1.1489832376594453,-0.019371239307728105,0.0009202877056453396,-0.02042863445533867,low
2026-01-29,1.146219645670064,-0.09630795077781307,-0.05183614563372574,-0.03689234229662212,low
2026-01-30,1.1584215274867085,0.04553393506036807,-0.005119696877728619,0.05146470213773539,low
2026-02-02,1.1561378113790886,-0.06733018087641973,-0.06466156560060354,0.007427500057407402,low
2026-02-03,1.147477531612871,-0.045620641360878955,-0.03882661934945053,-0.0010679680288989274,low
2026-02-04,1.1507233098652714,-0.03129219826533458,-0.03455931736640505,0.008476013801219394,low
2026-02-05,1.160196480267743,-0.17119838175744284,-0.14129892381358544,-0.007263867683301062,low
2026-02-06,1.1677478767623892,0.2611458582099211,0.1252476912623226,0.11488813266895262,mid
2026-02-09,1.3020537861144987,0.026013562263055068,-0.006159832312600089,0.03403399524750644,mid
2026-02-10,1.3016775371231173,-0.03929501838681848,-0.018921927121284043,-0.01466477089396235,mid
2026-02-11,1.295646647159553,-0.052105265452449534,-0.02619404614799148,-0.01816703738526177,mid
2026-02-12,1.2975845143638778,-0.024351548364049513,-0.011495780977477277,-0.009434800987156157,mid
2026-02-13,1.2984476807598855,0.08845532425050817,0.039805596623848194,0.036769839633008956,mid
2026-02-17,1.3089987341544256,-0.03891549539774519,-0.019803480994131428,-0.012992763844575927,mid
2026-02-18,1.3281034934574163,-0.026968223129582802,-0.015836888807606253,-0.005935195778704282,mid
2026-02-19,1.3275134484870157,0.0339456877283868,0.008012052068341324,0.02330958085768548,mid
2026-02-20,1.3300072925546622,0.012360031991003773,0.015650197075734784,-0.00845484424964114,mid
2026-02-23,1.3321473679658729,-0.056009185779158255,-0.049829609174084744,0.010371196928866844,mid
2026-02-24,1.338214609451093,0.007275091201515149,-0.008305824880296298,0.01839006739987003,mid
2026-02-25,1.3403758502580196,0.08859636652000558,0.060550552894326426,0.0074358677006795965,mid
2026-02-26,1.3482115009854043,-0.01658680502202603,-0.007450715585058165,-0.006541664579679416,mid
2026-02-27,1.3486282616211733,-0.029235337892973834,-0.023304501473983996,0.002193771417833272,mid
2026-03-02,1.3472730253646623,0.06293431580296804,0.043927986557364296,0.0037513244556496295,mid
2026-03-03,1.3540983958459425,-0.036106076578838575,-0.007011227255569463,-0.026612184999160616,mid
2026-03-04,1.3548767229104666,0.10370824936092027,0.06467555605177866,0.01608084392507421,mid
2026-03-05,1.3717268229177708,-0.0452745477484221,-0.025710882421896564,-0.010006240689421568,mid
2026-03-06,1.3760532930373848,-0.04491809519319212,-0.03817885179689062,0.007618039546305494,mid
2026-03-09,1.372915623434465,0.040590116217283034,0.0039023233580666172,0.035232555511300126,mid
2026-03-10,1.3751555686414794,-0.0035263781585941345,0.022287806357257578,-0.03417557918357986,mid
2026-03-11,1.3672676034788525,-0.0009389345407238014,0.003975020350486469,-0.006373851089113104,mid
2026-03-12,1.3669720645463,-0.007156838574853608,0.004110513591636167,-0.012775795825558125,mid
2026-03-13,1.3622453909505952,0.01696520964892345,0.006735442992662266,0.007789883476158796,mid
2026-03-16,1.363426917424907,0.056203953650949545,0.0548529723562623,-0.018584065360342794,mid
2026-03-17,1.3574478871474476,0.018709289770209026,-0.01253801442025071,0.03572899095400258,mid
2026-03-18,1.3542139881777775,-0.06467927401954565,-0.0362122396594321,-0.015640152529496625,mid
2026-03-19,1.3612815837797851,-0.01650535078063431,-0.01870697238447039,0.008960106214622246,mid
2026-03-20,1.3552701140593921,-0.018663206948311806,0.008722250723753211,-0.030484212681547433,mid
