date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-12-05 20:00:00,3020.4,89294.0,0.003598052422974618,0.15609809455894094,1.27772843778627,0,-0.0011047215281591131,0.00045,-0.0,-0.00045,0.342757874678661,0.30847929808868074
2025-12-06 00:00:00,3038.3,89634.0,0.008236594491155103,0.22394854374568393,1.2743959858054867,0,0.001073917761936681,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-06 04:00:00,3024.8,89546.0,0.0041117490156885594,0.08328850720584262,1.2714828127154962,0,-0.0031949701237138587,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-06 08:00:00,3037.4,89581.0,0.008138037547487542,0.1415566270798699,1.2803951917473377,0,0.003665108679557521,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-06 12:00:00,3040.0,89712.0,0.008505211556588677,0.08665647768291468,1.2833866463466663,0,-0.0010207827481909376,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-06 16:00:00,3029.7,89359.0,0.0064291527786455305,-0.0525486482238441,1.285083075867694,0,0.0016684045025041729,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-06 20:00:00,3037.0,89181.0,0.009502235761514655,-0.03364751251199876,1.3348269110440067,0,0.00506840796777761,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-07 00:00:00,3052.6,89669.0,0.012801636545020756,-0.007624848654272114,1.3425916574591186,0,-0.002210037147456368,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-07 04:00:00,3036.2,89335.0,0.008662069490037894,-0.2939440766900479,1.3493511778467597,0,-0.0003463924273845809,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-07 08:00:00,3034.6,89091.0,0.00904917154574747,-0.4603832361320641,1.353186654768673,0,0.0031689738190673377,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-07 12:00:00,3027.2,89508.0,0.0050467536634197785,-0.717386199085984,1.3521073495212448,0,-0.008767225905980473,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-07 16:00:00,3138.0,91372.0,0.03410481391133757,0.8444197362161934,1.344082084181196,0,0.008611032079332125,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-07 20:00:00,3059.9,90344.0,0.012683392331126697,-0.45200254286400343,1.373296412939227,0,-0.009437902411840513,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-08 00:00:00,3111.5,91025.0,0.02689591418255688,0.35774268746105414,1.389962032944729,0,0.006385963497367395,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-08 04:00:00,3134.7,91513.0,0.03253721953893596,0.6622451335546089,1.3966771899990968,0,-3.160535948372369e-05,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-08 08:00:00,3142.2,91926.0,0.03342179943775925,0.6688443654844465,1.396752285919475,0,-0.003910997560689908,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-08 12:00:00,3102.4,89918.0,0.028057037511775462,0.28989685063483944,1.3918970738184737,0,0.017737837288537478,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-08 16:00:00,3118.8,90071.0,0.03276106471437856,0.5764084458027404,1.3391085240438867,0,0.003007669502796808,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-08 20:00:00,3125.4,90594.0,0.03293973980151499,0.6200861870635592,1.3575902955224908,0,-0.005766690788945943,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-09 00:00:00,3129.2,90356.0,0.035034141891747694,0.8209887182596503,1.350714685351818,0,0.004764314415341869,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-09 04:00:00,3123.3,90439.0,0.03283998815662059,0.7113900313471702,1.3489059117651938,0,-0.0031245556530785806,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-09 08:00:00,3118.6,90338.0,0.031707539807635854,0.680177895730483,1.347405057340408,0,-7.05503498809202e-08,0.0,-0.0,-0.0,0.342757874678661,0.30847929808868074
2025-12-09 12:00:00,3245.2,92671.0,0.06297753569690379,2.722207066025342,1.3482007335301434,-1,0.005777539259175096,0.0,0.0,0.0,0.342757874678661,0.30847929808868074
2025-12-09 16:00:00,3357.3,93757.0,0.09304323684327898,3.476919288763143,1.3678715084112936,-1,0.0185134083129748,0.00045,-0.0185134083129748,-0.0189634083129748,0.3364122581922475,0.3026294792029252
2025-12-09 20:00:00,3317.8,92654.0,0.08516379098158389,2.598362762030061,1.3936339035672494,-1,0.004629936508832352,0.0,-0.004629936508832352,-0.004629936508832352,0.3348546907960245,0.3012283239285147
2025-12-10 00:00:00,3310.1,92381.0,0.08382661653145362,2.256133028037434,1.3887462926968477,-1,0.0017710508460694382,0.0,-0.0017710508460694382,-0.0017710508460694382,0.33426164611257986,0.300694833250561
2025-12-10 04:00:00,3327.6,92752.0,0.08775984047149521,2.160513234683193,1.3884060877543298,-1,-0.00028895800746510814,0.0,0.00028895800746510814,0.00028895800746510814,0.3343582336918126,0.3007817214304322
2025-12-10 08:00:00,3318.6,92085.0,0.08746395813751029,1.9364719444301075,1.3876776181928188,-1,0.007274442479912272,0.0,-0.007274442479912272,-0.007274442479912272,0.33192596395313645,0.29859370209887753
2025-12-10 12:00:00,3328.3,92027.0,0.0905932160306211,1.848206226079517,1.3820537907200232,-1,0.0037934098268778732,0.0,-0.0037934098268778732,-0.0037934098268778732,0.33066683273968067,0.29746101381509177
2025-12-10 16:00:00,3391.4,92900.0,0.1062183919668982,2.093956553935047,1.3812309189819238,-1,0.005855792574007037,0.0,-0.005855792574007037,-0.005855792574007037,0.3287305163560532,0.2957191438193367
2025-12-10 20:00:00,3323.7,91961.0,0.08944998519891634,1.4675173010075362,1.3864494053848204,-1,-0.005948522365463678,0.0,0.005948522365463678,0.005948522365463678,0.3306859771848076,0.2974782357602418
2025-12-11 00:00:00,3192.6,89860.0,0.05693234295699767,0.4599824819451265,1.3979334670200925,0,-0.007505908362832457,0.0,0.007505908362832457,0.007505908362832457,0.33316807582643043,0.29971108013779524
2025-12-11 04:00:00,3201.8,90236.0,0.05841413405415352,0.4589416138319849,1.4710386401102409,0,-0.003273583522499671,0.00045,-0.0,-0.00045,0.33316807582643043,0.29957621015173325
2025-12-11 08:00:00,3192.9,90202.0,0.05575654723934598,0.33531503803896134,1.4684639089701101,0,-0.0022263842753037924,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-11 12:00:00,3180.4,89849.0,0.05314460651559827,0.2120889984614291,1.4740262525481722,0,0.001853575155635335,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-11 16:00:00,3196.5,90787.0,0.05472257774849432,0.21734835365663552,1.4474605251634052,0,-0.010048852012946176,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-11 20:00:00,3239.8,92481.0,0.061998181834626465,0.40994786247562454,1.434408513007576,0,-0.013218647231567984,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-12 00:00:00,3247.5,92254.0,0.06519352527598699,0.47044998685159073,1.3950270530210773,0,0.005800865058194691,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-12 04:00:00,3248.3,92413.0,0.06486423329927149,0.40946431321881216,1.4044759133606248,0,-0.002174274412391865,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-12 08:00:00,3244.8,92399.0,0.06383680813063464,0.3212013669483962,1.4039856862149613,0,-0.0008647915060176855,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-12 12:00:00,3076.4,89903.0,0.019696879944637757,-1.404724085570238,1.4043339346333983,0,-0.013962757193436988,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-12 16:00:00,3075.6,90156.0,0.018497462434666545,-1.3982283695206656,1.4293493775245067,0,-0.00428243937245654,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-12 20:00:00,3086.3,90228.0,0.021703580585546334,-1.310504223543336,1.4582826198867425,0,0.0023143885252581353,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-13 00:00:00,3091.8,90309.0,0.023184123007164104,-1.241221739407131,1.4614043048241294,0,0.0004701288520147038,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-13 04:00:00,3096.2,90291.0,0.024672860789472395,-1.1615011070541996,1.4956602302925666,0,0.0017212277586489588,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-13 08:00:00,3121.1,90311.0,0.03260877867490031,-0.8577103771582122,1.4942683528331204,0,0.007711126707577493,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-13 12:00:00,3111.7,90062.0,0.030515354391473792,-0.9434174100850439,1.494904081429537,0,0.0011098999966087106,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-13 16:00:00,3110.1,90152.0,0.02966716897212507,-0.9682367167908649,1.5122480065422819,0,-0.0020253953386335207,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-13 20:00:00,3116.6,90222.0,0.03149551071942547,-0.8954579931236498,1.507931718311809,0,0.0009191066216122149,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-14 00:00:00,3120.4,90236.0,0.03266218112431751,-0.8460887213540749,1.4955086465249825,0,0.0009872151595872712,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-14 04:00:00,3116.9,90210.0,0.031636226348608076,-0.8822020702662207,1.4939580348950412,0,-0.0006911919530912571,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-14 08:00:00,3085.7,89328.0,0.024860064653212888,-1.1196643245690043,1.4929243761146547,0,0.004586654372774604,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-14 12:00:00,3085.5,88974.0,0.02612253255023944,-1.0092513161196188,1.4898627874806583,0,0.005839396630235989,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-14 16:00:00,3094.0,88608.0,0.030251407743246972,-0.8019831783875581,1.484850503256875,0,0.008862844451283922,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-14 20:00:00,3063.3,88128.0,0.022095079176155608,-1.0418441313739466,1.4514867144481667,0,-0.0020595555678262455,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-15 00:00:00,3109.1,89243.0,0.03273304182148351,-0.584688082181402,1.4535309449983382,0,-0.0034389520400000644,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-15 04:00:00,3129.9,89694.0,0.03771582498048076,-0.338225703835294,1.4389620764824962,0,-0.0005819252303621309,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-15 08:00:00,3157.0,89591.0,0.04672104898669183,0.09197836954912024,1.4379284215319035,0,0.010309667012970756,0.0,0.0,0.0,0.33316807582643043,0.29957621015173325
2025-12-15 12:00:00,3011.5,87007.0,0.009319733687227938,-1.4642616224474394,1.4372914361527722,0,-0.00463343593251149,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-15 16:00:00,2940.0,86143.0,-0.01137309050075519,-2.3685498377713876,1.4723692447628078,1,-0.009121347761501903,0.0,-0.0,-0.0,0.33316807582643043,0.29957621015173325
2025-12-15 20:00:00,2964.3,86427.0,-0.0042419509049738124,-1.9693568137434125,1.4750212139384635,1,0.003402391843186586,0.00045,0.003402391843186586,0.002952391843186586,0.3343016441700325,0.300460676510998
2025-12-16 00:00:00,2936.6,85849.0,-0.011387459458921612,-2.0826153267166583,1.4765532388097933,1,0.0005302485831626628,0.0,0.0005302485831626628,0.0005302485831626628,0.3344789071432026,0.30061999535901407
2025-12-16 04:00:00,2923.8,85981.0,-0.016269329432326174,-2.0763502001928136,1.4767579464855676,1,-0.0066294208158703604,0.0,-0.0066294208158703604,-0.0066294208158703604,0.3322615057137179,0.2986270589041142
2025-12-16 08:00:00,2957.6,87236.0,-0.009619042905343989,-1.6375123978434716,1.4737441069159614,1,-0.009950836243273982,0.0,-0.009950836243273982,-0.009950836243273982,0.32895522588041703,0.2956554699431488
2025-12-16 12:00:00,2962.0,87939.0,-0.01081534118276295,-1.5599477568916094,1.4463646629941995,1,-0.010167981058609776,0.0,-0.010167981058609776,-0.010167981058609776,0.3256104153745343,0.2926492507248925
2025-12-16 16:00:00,2945.2,87536.0,-0.014967981327512092,-1.6051251251356569,1.432008551273615,1,0.0008906539065461723,0.0,0.0008906539065461723,0.0008906539065461723,0.3259004215629997,0.2929098999232984
2025-12-16 20:00:00,2961.4,87814.0,-0.010542456633382713,-1.3397520891663546,1.4327610607251173,1,0.0009502608678902411,0.0,0.0009502608678902411,0.0009502608678902411,0.3262101119804399,0.2931882407390132
2025-12-17 00:00:00,2946.5,87160.0,-0.013087810550200807,-1.3801777386716818,1.4348400124775909,1,0.0056546524647531175,0.0,0.0056546524647531175,0.0056546524647531175,0.3280547167941775,0.2948461183471447
2025-12-17 04:00:00,2947.1,87007.0,-0.012296923821526917,-1.2948458064846124,1.430823139028603,1,0.002715287465108932,0.0,0.002715287465108932,0.002715287465108932,0.3289454796545586,0.2956467103164287
2025-12-17 08:00:00,2927.5,86941.0,-0.01871608967132765,-1.5406051880588747,1.4301234630989572,1,-0.005565771717783273,0.0,-0.005565771717783273,-0.005565771717783273,0.3271146442072046,0.2940012082176939
2025-12-17 12:00:00,2903.5,87186.0,-0.027888626069910494,-1.7979208499198767,1.4318032311324027,1,-0.01223294708400132,0.0,-0.01223294708400132,-0.01223294708400132,0.3231130680742159,0.29040470699493437
2025-12-17 16:00:00,2819.4,85987.0,-0.05265269809583106,-2.492378273449787,1.433025269594687,1,-0.00925778072366431,0.0,-0.00925778072366431,-0.00925778072366431,0.3201217581410344,0.28771620389645525
2025-12-17 20:00:00,2832.0,86210.0,-0.049059375854971776,-2.0806524642204596,1.4277522228989061,1,0.0007662815288881257,0.0,0.0007662815288881257,0.0007662815288881257,0.320367061531293,0.2879366755090629
2025-12-18 00:00:00,2830.8,86588.0,-0.05094560863586661,-1.930098614178317,1.4120144905668954,1,-0.0066149070693798774,0.0,-0.0066149070693798774,-0.0066149070693798774,0.3182478631911732,0.28603200115870425
2025-12-18 04:00:00,2834.9,86803.0,-0.050327253430701546,-1.7362124307548257,1.3961278739933958,1,-0.002018263871995803,0.0,-0.002018263871995803,-0.002018263871995803,0.31760555502655463,0.28545471310453097
2025-12-18 08:00:00,2857.5,87230.0,-0.04402706390166955,-1.4156730587115562,1.3947293289897154,1,0.0011111311623214883,0.0,0.0011111311623214883,0.0011111311623214883,0.31795845645607107,0.28577189073169296
2025-12-18 12:00:00,2963.9,88473.0,-0.012197718149630887,-0.33359605410511334,1.3997850565624645,0,0.01728884981994147,0.0,0.01728884981994147,0.01728884981994147,0.32345559245872046,0.2907125580333139
2025-12-18 16:00:00,2781.0,84426.0,-0.06024230730828073,-1.763427777841954,1.5249818887162554,0,0.008047659780187497,0.00045,0.0,-0.00045,0.32345559245872046,0.29058173738219895
2025-12-18 20:00:00,2827.3,85477.0,-0.04786614981174431,-1.276396690439284,1.4721259198897951,0,-0.0016774719758340696,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-19 00:00:00,2906.5,86847.0,-0.02555370108742938,-0.5166658423995015,1.4751874862645633,0,0.00436872408994993,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-19 04:00:00,2950.5,87912.0,-0.01460276504948066,-0.11184703341745857,1.4865011039282297,0,-0.0030903988355044307,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-19 08:00:00,2963.8,88144.0,-0.010986139371103043,0.05227670110104078,1.482289659189651,0,0.0005959442351648313,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-19 12:00:00,2963.9,87913.0,-0.010075246100448965,0.13008043065208078,1.4826197558418512,0,0.00391925920583216,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-19 16:00:00,2984.1,87786.0,-0.0027997940183741576,0.4498690236207442,1.4722775731321558,0,0.008942211570096892,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-19 20:00:00,2978.2,88092.0,-0.005942023191150447,0.3793282055359201,1.4396818401165978,0,-0.006995515700409317,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-20 00:00:00,2988.4,88162.0,-0.002788494068635572,0.5818792326200428,1.4443473261534316,0,0.0022771747516717525,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-20 04:00:00,2981.1,88233.0,-0.005503345780155655,0.5813019257374129,1.4457696135033458,0,-0.0036071085300864144,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-20 08:00:00,2985.9,88228.0,-0.0038755542402579835,0.8676845708376248,1.4450539063474754,0,0.0016920324237394934,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-20 12:00:00,2976.0,88131.0,-0.006828948640923649,0.7650021905081857,1.4532177876041614,0,-0.0017178804099603389,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-20 16:00:00,2976.9,88189.0,-0.006746484022579047,0.7567479542637511,1.4532630409623872,0,-0.0006539893591873857,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-20 20:00:00,2976.8,88317.0,-0.0072648816763232205,0.7371181880030947,1.4441366140330338,0,-0.0021296525728781066,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-21 00:00:00,2971.6,88035.0,-0.007944231766073173,0.6902580311957959,1.437258588994186,0,0.0028423865778258815,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-21 04:00:00,2980.1,88137.0,-0.00547496452947982,0.7985405153523562,1.4140887005724625,0,0.0012220061804698067,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-21 08:00:00,2995.6,88563.0,-0.0018989994814209155,0.9693986968518804,1.416319083348722,0,-0.0016444468029663114,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-21 12:00:00,2973.7,88038.0,-0.007249181915737424,0.6706017462930914,1.4154085951309472,0,0.0010797963615325357,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-21 16:00:00,2989.8,88456.0,-0.003432957061999531,0.845742279658249,1.415184369639257,0,-0.0013050937281380319,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-21 20:00:00,3001.0,88607.0,-0.0002640055633840177,0.9829517077087959,1.4309339408503832,0,0.0013033750147779526,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-22 00:00:00,3020.6,88738.0,0.005752094723677104,1.2336085730292257,1.4749655282125151,0,0.0043505104609788976,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-22 04:00:00,3029.3,89155.0,0.0070610849313528234,1.2347662218538384,1.4786411496826903,0,-0.004068247849463754,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-22 08:00:00,3048.0,89909.0,0.010400128156497601,1.3109181808986132,1.4759149956837567,0,-0.006309037444401953,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-22 12:00:00,3051.0,89687.0,0.012210263400065813,1.2997959413149254,1.4666136453064247,0,0.004605560505558421,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-22 16:00:00,2979.0,88014.0,-0.0053773415366391575,0.41920205466605653,1.4003946793674023,0,0.0025238097377589877,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-22 20:00:00,3008.4,88573.0,0.00232709041115875,0.7529124700525942,1.3941268729834504,0,0.001014618136442557,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-23 00:00:00,2991.0,88152.0,-0.0018809249036415565,0.4826223512512019,1.394831890843282,0,0.000846027968109073,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-23 04:00:00,2963.5,87534.0,-0.008766068381778958,0.01836989436365187,1.3940735595160259,0,0.0005790678073966347,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-23 08:00:00,2972.1,87825.0,-0.006977681050867268,0.057918417057086724,1.393361389816189,0,-0.0017301479518141878,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-23 12:00:00,2927.4,87426.0,-0.02060974474969246,-0.8437618565103355,1.3912720270426158,0,-0.00871914732800115,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-23 16:00:00,2942.8,87738.0,-0.01655365977965495,-0.8818400637904494,1.39803805203895,0,0.0002714171298075028,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-23 20:00:00,2963.3,87459.0,-0.008547036925403262,-0.3951231291091212,1.3988498281403356,0,0.011414388082637396,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-24 00:00:00,2945.2,87302.0,-0.014073241247656298,-1.237389464463475,1.3928703521543087,0,-0.0036076762278465144,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-24 04:00:00,2931.2,86877.0,-0.017206859524072193,-1.6219508791416153,1.393563893272614,0,0.002030593121650345,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-24 08:00:00,2925.0,87191.0,-0.0205302201255968,-1.9082556499203536,1.3919100526087043,0,-0.007145962527952995,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-24 12:00:00,2924.8,87036.0,-0.020003850574168425,-1.7142100527587336,1.3931814736071984,0,0.002408291574031162,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-24 16:00:00,2944.9,87546.0,-0.015108030615084367,-1.0590969828103105,1.3962807072073842,0,-0.0013094434961750737,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-24 20:00:00,2946.7,87653.0,-0.014905281216559096,-0.9827380149279783,1.401573639095638,0,-0.0011017975870918151,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-25 00:00:00,2946.6,87824.0,-0.015590685405958205,-0.9976034371986823,1.3996400276949676,0,-0.0027644582662042618,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-25 04:00:00,2941.3,87808.0,-0.01733008601258934,-1.1249439669653918,1.4042182890241197,0,-0.0015428591638123722,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-25 08:00:00,2924.2,87493.0,-0.021959530305458053,-1.5114103227900813,1.40411914706885,0,-0.0007766574789761661,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-25 12:00:00,2959.0,88319.0,-0.013269975811769363,-0.556238874316562,1.405911089736566,0,-0.0013721717288904863,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-25 16:00:00,2955.3,88123.0,-0.013778553428819507,-0.5820505422350827,1.3735016147601458,0,0.0017976908367784605,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-25 20:00:00,2902.7,87200.0,-0.028217863745233274,-1.9000666004604378,1.3500513945922012,0,-0.0036580977716731272,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-26 00:00:00,2963.3,88787.0,-0.013584404359527014,-0.4353026193375109,1.354801957580771,0,-0.003779659748460902,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-26 04:00:00,2955.5,88428.0,-0.014865786846070428,-0.5291918492807564,1.3432949336505478,0,0.00279925763508522,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-26 08:00:00,2963.5,88500.0,-0.012434678279947597,-0.2583516910187264,1.341375224631015,0,0.0016146409283100838,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-26 12:00:00,2922.1,87130.0,-0.021288229098909817,-1.0675639300598514,1.3649939515818097,0,0.007160446900385541,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-26 16:00:00,2924.7,87480.0,-0.02173888858473294,-1.0398466326056068,1.3570311049592816,0,-0.0045614040480671985,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-26 20:00:00,2926.7,87339.0,-0.020516094826404263,-0.8624441008989862,1.3537619524678968,0,0.0028658202498158323,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-27 00:00:00,2931.9,87491.0,-0.019322151310007918,-0.6964384652335144,1.3519596068522612,0,-0.0005761311269422481,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-27 04:00:00,2931.8,87519.0,-0.019463217098025787,-0.663961949724418,1.359821962085222,0,-0.0004692953653324504,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-27 08:00:00,2929.8,87442.0,-0.019851408780684032,-0.6760235468367144,1.3608933572448387,0,0.0005151513903744163,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-27 12:00:00,2925.4,87519.0,-0.02164856250096836,-0.9413897153765121,1.3597239685526625,0,-0.0026991597620345717,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-27 16:00:00,2929.2,87538.0,-0.02042299667306846,-0.7034424901003304,1.3661104210316692,0,0.0010023909420626479,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-27 20:00:00,2947.0,87844.0,-0.015531057083784106,0.18662004537107213,1.3344485812255775,0,0.0014120130058118824,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-28 00:00:00,2942.3,87717.0,-0.01664356565863656,0.08286897282381478,1.3348731448959599,0,0.00033504360108851895,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-28 04:00:00,2937.2,87708.0,-0.018344109583926738,-0.23098594851083074,1.3407888251714979,0,-0.0015957693271774352,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-28 08:00:00,2942.6,87848.0,-0.017040436906596845,0.1653439657848252,1.342054651400145,0,-0.0003037095057931774,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-28 12:00:00,2947.5,87797.0,-0.01518251637674961,0.6016653168413828,1.3407997384544357,0,0.0024435929471514576,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-28 16:00:00,2932.4,87502.0,-0.019193651124528976,-0.4167015185725211,1.2816661624830097,0,-0.0008165569110862025,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-28 20:00:00,2949.3,87928.0,-0.015070388659431444,0.781691412480444,1.217141301328139,0,-0.00016240654082032898,0.0,-0.0,-0.0,0.32345559245872046,0.29058173738219895
2025-12-29 00:00:00,3043.0,90109.0,0.008015631450396299,4.290687206530522,1.2088897217770678,-1,0.001784483995329024,0.0,0.0,0.0,0.32345559245872046,0.29058173738219895
2025-12-29 04:00:00,3018.5,89582.0,0.0018924391181105449,2.697202323918016,1.1717043781411376,-1,-0.0011985844756885588,0.00045,0.0011985844756885588,0.0007485844756885588,0.3238432813104161,0.29079926235972187
2025-12-29 08:00:00,2958.8,87527.0,-0.010326558278323184,0.843164654979371,1.1713662371519573,-1,0.0070929611511045265,0.0,-0.0070929611511045265,-0.0070929611511045265,0.32154627349703513,0.28873663448903447
2025-12-29 12:00:00,2934.8,87667.0,-0.01900525774770223,-0.4322716790860626,1.1138706026798666,0,-0.009893039712199814,0.0,0.009893039712199814,0.009893039712199814,0.3247273435500512,0.29159311748040145
2025-12-29 16:00:00,2931.0,87337.0,-0.019040287094410857,-0.41703198661379387,1.1107913550260435,0,0.002886482820799993,0.00045,0.0,-0.00045,0.3247273435500512,0.2914619005775353
2025-12-29 20:00:00,2936.9,87228.0,-0.01661191329652656,-0.053616535313790833,1.11104041926249,0,0.003399586859390475,0.0,0.0,0.0,0.3247273435500512,0.2914619005775353
