date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-07-18 12:00:00,3566.0,117875.0,0.07683202057318184,1.5376537145916853,1.1074610709634753,-1,-0.000219427032358558,0.0,0.000219427032358558,0.000219427032358558,0.3559247282755269,0.32718501356939594
2025-07-18 16:00:00,3550.7,117378.0,0.07394460571213912,1.3891628335958301,1.0940944090279985,-1,0.00032254242658003723,0.0,-0.00032254242658003723,-0.00032254242658003723,0.35580992744998907,0.32707948252117863
2025-07-18 20:00:00,3546.4,117947.0,0.07111639533933278,1.26048369271683,1.1078935419489138,-1,-0.0065816385112401465,0.0,0.0065816385112401465,0.0065816385112401465,0.3581517397711754,0.3292322014395765
2025-07-19 00:00:00,3593.7,118345.0,0.08323967043994607,1.332059698431692,1.0803639744598506,-1,0.009691892055408468,0.0,-0.009691892055408468,-0.009691892055408468,0.35468057176985646,0.32604131848205964
2025-07-19 04:00:00,3573.3,118198.0,0.07796235149883479,1.1765660894296874,1.0886082776165045,-1,-0.004324406566842439,0.0,0.004324406566842439,0.004324406566842439,0.35621435476354946,0.3274512537007654
2025-07-19 08:00:00,3553.6,118337.0,0.07204112868438806,1.0243236501503992,1.0520231003647718,-1,-0.006750282748160023,0.0,0.006750282748160023,0.006750282748160023,0.3586189023771568,0.329661642249485
2025-07-19 12:00:00,3553.1,118069.0,0.07265828356184478,0.9694302058261963,1.0473903470386359,-1,0.00223134197011323,0.0,-0.00223134197011323,-0.00223134197011323,0.35781870096900675,0.3289260543911973
2025-07-19 16:00:00,3579.6,118013.0,0.08024746158841545,1.0151507286895913,1.0486751360514415,-1,0.007955661363468331,0.0,-0.007955661363468331,-0.007955661363468331,0.35497201655458116,0.32630923008883916
2025-07-19 20:00:00,3593.6,117880.0,0.0845278083440757,1.016419233020225,1.0525974875254864,-1,0.0050973230760897525,0.0,-0.0050973230760897525,-0.0050973230760897525,0.35316260950323136,0.3246459265203662
2025-07-20 00:00:00,3659.8,117993.0,0.10246155345746821,1.2282839277308848,1.0577445435811086,-1,0.017407682467161175,0.0,-0.017407682467161175,-0.017407682467161175,0.3470148669377251,0.31899459331724234
2025-07-20 04:00:00,3670.8,118084.0,0.10520498028824576,1.2168146260116666,1.0657664307695116,-1,0.0021836753425955847,0.0,-0.0021836753425955847,-0.0021836753425955847,0.3462570991292791,0.31829801268939417
2025-07-20 08:00:00,3759.5,117946.0,0.12947219473770133,1.5527273751386348,1.0672248364207249,-1,0.025410892593252868,0.0,-0.025410892593252868,-0.025410892593252868,0.33745839717365367,0.3102097760762981
2025-07-20 12:00:00,3788.8,118751.0,0.13496193271224577,1.570562869045453,1.0681850261013315,-1,0.0005030587707520332,0.0,-0.0005030587707520332,-0.0005030587707520332,0.33728863576719154,0.3100537223276699
2025-07-20 16:00:00,3754.0,118232.0,0.12719861356407058,1.3895598174708907,1.0553823437468735,-1,-0.004572428752071668,0.0,0.004572428752071668,0.004572428752071668,0.33883086402312046,0.3114714208823278
2025-07-20 20:00:00,3761.2,117313.0,0.13172304817202907,1.4051302680476718,1.0701991506420712,-1,0.010236455260087011,0.0,-0.010236455260087011,-0.010236455260087011,0.33536243704281116,0.30828305761767016
2025-07-21 00:00:00,3761.8,118467.0,0.12861051663781176,1.3068098873552023,1.2883423549584319,-1,-0.012513812541324576,0.0,0.012513812541324576,0.012513812541324576,0.3395590997133667,0.31214085401036407
2025-07-21 04:00:00,3792.9,119437.0,0.1341180796764636,1.3782491176097307,1.2096390496549971,-1,-0.0016371260987008592,0.0,0.0016371260987008592,0.0016371260987008592,0.3401150007775588,0.31265186794893524
2025-07-21 08:00:00,3811.2,118148.0,0.1425583420686305,1.5567263800229303,1.1340011911715893,-1,0.017063285911177763,0.0,-0.017063285911177763,-0.017063285911177763,0.33431152127661085,0.30731699973545873
2025-07-21 12:00:00,3814.4,118411.0,0.14265437352343646,1.5209515895166998,1.0650296166398197,-1,-0.0015311483687562347,0.0,0.0015311483687562347,0.0015311483687562347,0.33482340181707,0.30778754765829475
2025-07-21 16:00:00,3738.4,116812.0,0.12707326886431503,1.0653725413299044,1.0521974647713102,-1,-0.005715818851106093,0.0,0.005715818851106093,0.005715818851106093,0.3367371917289675,0.30954680552533576
2025-07-21 20:00:00,3765.0,117430.0,0.13239965027470468,1.140813099202546,1.1099731448043466,-1,0.0012429724432927022,0.0,-0.0012429724432927022,-0.0012429724432927022,0.33631863667901657,0.3091620473761585
2025-07-22 00:00:00,3735.1,117293.0,0.12481657589804662,0.9021013159968242,1.116563911117888,-1,-0.006638925015995754,0.0,0.006638925015995754,0.006638925015995754,0.3385514308894105,0.31121455102648055
2025-07-22 04:00:00,3678.9,118058.0,0.10748275937273633,0.35600303466814365,1.1465510877957203,0,-0.022524404581894145,0.0,0.022524404581894145,0.022524404581894145,0.34617710029054277,0.31822447348557353
2025-07-22 08:00:00,3709.4,119249.0,0.11238387982175269,0.4508964305055243,1.119442773415502,0,-0.003002710035177422,0.00045,-0.0,-0.00045,0.34617710029054277,0.31808127247250506
2025-07-22 12:00:00,3720.0,119001.0,0.11593329152245602,0.5122426096099297,1.0674147653785262,0,0.00507748828817672,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-22 16:00:00,3672.7,119377.0,0.10208222892818775,-0.038272052696650294,0.9290667833886778,0,-0.015650567839407922,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-22 20:00:00,3749.8,120098.0,0.12084488308860486,0.6212115253246441,0.8711050563402521,0,0.015731526179944617,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-23 00:00:00,3731.1,118705.0,0.11974518920933441,0.5303468012975494,0.8987091140946403,0,0.005437069394715841,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-23 04:00:00,3676.8,118434.0,0.10584888349119659,-0.07068320222954165,0.9233419734297535,0,-0.012445386494290011,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-23 08:00:00,3675.1,118639.0,0.10480833728600736,-0.14199470893614713,0.904922476847867,0,-0.0020287086727599456,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-23 12:00:00,3647.0,118668.0,0.09705120931979216,-0.512621388435669,0.8575381559323751,0,-0.007855666227595074,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-23 16:00:00,3592.0,118482.0,0.0823797801093491,-1.1830983650831863,0.8522252137890446,0,-0.01374511220426438,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-23 20:00:00,3631.7,118825.0,0.0924052134672344,-0.8035995812472974,0.8365232705466815,0,0.008630641717069627,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-24 00:00:00,3642.9,118600.0,0.09611796120471716,-0.665089546717497,0.8111463681643707,0,0.004619894013973031,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-24 04:00:00,3592.8,118430.0,0.08274920718384315,-1.3158405136658478,0.7993149662455173,0,-0.012607049663537019,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-24 08:00:00,3655.6,118643.0,0.09947696283732377,-0.5968157922771926,0.8806424616214145,0,0.015895540679592916,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-24 12:00:00,3732.2,119178.0,0.11871068975308674,0.3156835954828185,0.902739366240552,0,0.01688340616847078,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-24 16:00:00,3734.8,119027.0,0.1198308694890251,0.322759418774363,0.9274771795457758,0,0.0018717651090171099,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-24 20:00:00,3707.8,118378.0,0.11440287237399005,-0.04713569016572085,0.7547840697934104,0,-0.0031138091355262607,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-25 00:00:00,3597.0,115541.0,0.09217266427575943,-1.3383099287833697,0.811902164741981,0,-0.010425225544900562,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-25 04:00:00,3634.8,115473.0,0.1028233712442006,-0.7026416848440905,0.9596495416066798,0,0.011073545284949774,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-25 08:00:00,3724.3,116599.0,0.12390453462446871,0.5535256688868208,0.9412411445005224,0,0.015444859868370053,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-25 12:00:00,3636.7,115818.0,0.10234877088063143,-0.6734141756747956,1.019814146985089,0,-0.01669030942338525,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-25 16:00:00,3643.1,116773.0,0.10136214253538967,-0.6837221726481636,1.1068295599109448,0,-0.007366742675071281,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-25 20:00:00,3729.2,117726.0,0.1220040256389634,0.5995202766452917,1.0496676086588625,0,0.015067241430814237,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-26 00:00:00,3742.9,117571.0,0.12611138867693583,0.8628103604526297,1.1088395622741927,0,0.005133626698438723,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-26 04:00:00,3745.0,117407.0,0.12713888135563067,0.957694419127908,1.1120135899190255,0,0.0021122120405814918,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-26 08:00:00,3742.8,117864.0,0.12525269003926454,0.9252927716175688,1.1125791564167442,0,-0.004918100358537844,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-26 12:00:00,3739.0,118210.0,0.12325707487197768,0.8957080025687875,1.100949957996248,0,-0.004247216815984443,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-26 16:00:00,3755.0,118307.0,0.12725299026109838,1.1811537359454387,1.095354479923778,0,0.0033804001223606394,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-26 20:00:00,3744.3,117960.0,0.1253812345426919,1.0887524210348658,1.0888258534521038,0,0.0003440435271454571,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-27 00:00:00,3777.2,118243.0,0.1333285724082085,1.6048546496208107,1.0886370843629403,0,0.006174919900404412,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-27 04:00:00,3772.1,118184.0,0.13214428255886013,1.4104100807003148,1.111583958965785,0,-0.0007955567251948052,0.0,-0.0,-0.0,0.34617710029054277,0.31808127247250506
2025-07-27 08:00:00,3817.7,118145.0,0.1442708765769396,2.0091765954685723,1.111372529282402,-1,0.012455503089815067,0.0,0.0,0.0,0.34617710029054277,0.31808127247250506
2025-07-27 12:00:00,3822.5,118669.0,0.14404813954582352,1.8189300817650347,1.0987830196525614,-1,-0.0036160515859061217,0.00045,0.0036160515859061217,0.003166051585906122,0.34742889454305276,0.3190883341896637
2025-07-27 16:00:00,3832.3,119036.0,0.14557647139975494,1.7375185315257249,1.1338486498963982,-1,-0.000942813779863732,0.0,0.000942813779863732,0.000942813779863732,0.3477564552923508,0.31938917506813147
2025-07-27 20:00:00,3875.7,119507.0,0.15551762560128246,2.0649705184565748,1.1943592765458204,-1,0.006598967618249628,0.0,-0.006598967618249628,-0.006598967618249628,0.3454616217048393,0.3172815362442374
2025-07-28 00:00:00,3884.0,119372.0,0.15803469350711197,1.9772869245626514,1.218044275030284,-1,0.0035175013051508596,0.0,-0.0035175013051508596,-0.0035175013051508596,0.344246459999613,0.31616549802639804
2025-07-28 04:00:00,3897.1,118988.0,0.1624788277006104,1.9635699943892206,1.33874640215769,-1,0.007679337507329484,0.0,-0.007679337507329484,-0.007679337507329484,0.34160287524757255,0.3137375564588804
2025-07-28 08:00:00,3881.4,118905.0,0.15867529958540416,1.637533333404045,1.3257743015550765,-1,-0.0031038436991875197,0.0,0.0031038436991875197,0.0031038436991875197,0.34266315717953405,0.31471134879669377
2025-07-28 12:00:00,3810.4,118266.0,0.14201473602032877,0.8500110992364842,1.303953450636205,-1,-0.011284873211662081,0.0,0.011284873211662081,0.011284873211662081,0.34653006746261295,0.31826282646613563
2025-07-28 16:00:00,3799.8,118149.0,0.13955984649230402,0.6924677637081195,1.3516121475868597,-1,-0.0014447166036989732,0.0,0.0014447166036989732,0.0014447166036989732,0.34703070520475715,0.3187226260558714
2025-07-28 20:00:00,3796.8,118118.0,0.13885773469943707,0.6089864825601101,1.3465665494434425,-1,-0.00043620236125284666,0.0,0.00043620236125284666,0.00043620236125284666,0.34718208081779467,0.31886165361794166
2025-07-29 00:00:00,3792.3,118788.0,0.13578114982424871,0.4123753703212766,1.46281860392554,0,-0.009482745505821795,0.0,0.009482745505821795,0.009482745505821795,0.35047432013437146,0.3218853375307661
2025-07-29 04:00:00,3876.4,118945.0,0.1572738464370822,1.4387947732350517,1.4744328793600547,0,0.02022778369525077,0.00045,0.0,-0.00045,0.35047432013437146,0.32174048912887726
2025-07-29 08:00:00,3826.0,118668.0,0.14496616851131172,0.7382878878465695,1.5030643282986311,0,-0.009501406826406931,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-29 12:00:00,3761.3,117471.0,0.13129974619640805,-0.03328859646119952,1.5696169024769377,0,-0.0010779403516921193,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-29 16:00:00,3765.9,117607.0,0.13213521857800536,-0.009872900219259791,1.5361268288840133,0,-0.0005554426097445846,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-29 20:00:00,3794.2,117992.0,0.13852947018860284,0.30636595375172226,1.6468779113953096,0,0.002123560214623175,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-30 00:00:00,3817.4,118204.0,0.1440254080845378,0.5744988914230043,1.629986111572356,0,0.003185947785658561,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-30 04:00:00,3810.8,118162.0,0.14241377659818966,0.4211479505603452,1.6397980498867015,0,-0.0011462758062271306,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-30 08:00:00,3756.2,117571.0,0.12965848471377406,-0.45533153811792876,1.6428614496034588,0,-0.006110751313707934,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-30 12:00:00,3796.6,118033.0,0.1390456851523343,0.11073447189569136,1.656408965470454,0,0.004246624794560308,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-30 16:00:00,3760.7,116982.0,0.13253455933688585,-0.5341523817795395,1.6537642303456666,0,0.005269766536423505,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-30 20:00:00,3811.1,117915.0,0.14319195254629946,0.35234336692035534,1.634337833882946,0,0.00036695838367898324,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-31 00:00:00,3863.1,118548.0,0.1549544521233326,1.3286044571395823,1.615726766427276,0,0.004970691050346655,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-31 04:00:00,3863.6,118761.0,0.15448383083674244,1.2027710655262964,1.6117194196268685,0,-0.0027664119212510298,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-31 08:00:00,3838.7,118410.0,0.1490075855952533,0.6552537915834478,1.5654906285143346,0,-0.0018179344088309042,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-31 12:00:00,3789.2,118369.0,0.13614449267078577,-0.6165534591109723,1.5727071181444532,0,-0.012350433512905991,0.0,-0.0,-0.0,0.35047432013437146,0.32174048912887726
2025-07-31 16:00:00,3738.1,116788.0,0.12706170131963113,-1.5068866797139766,1.577907561021757,0,0.0075896854899477305,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-07-31 20:00:00,3697.1,115724.0,0.11909222542672282,-2.179036213800364,1.6638816225022792,1,0.004190696314513369,0.0,0.0,0.0,0.35047432013437146,0.32174048912887726
2025-08-01 00:00:00,3703.1,115630.0,0.12098542715792249,-1.8600763633709874,1.6388476435608628,1,0.002954092666147796,0.00045,0.002954092666147796,0.002504092666147796,0.3515096537531535,0.32254615712810764
2025-08-01 04:00:00,3649.1,115036.0,0.10801723541861463,-2.6018282448669057,1.5506483489972656,1,-0.006616579821978753,0.0,-0.006616579821978753,-0.006616579821978753,0.3491838620708997,0.32041200473319703
2025-08-01 08:00:00,3641.5,115273.0,0.10524441249274474,-2.4202885557315645,1.4934983680389358,1,-0.005159647440331575,0.0,-0.005159647440331575,-0.005159647440331575,0.34738219645076046,0.3187587917531239
2025-08-01 12:00:00,3616.2,115326.0,0.09811882766799229,-2.4877053519732484,1.5863154341572643,1,-0.007677039476609138,0.0,-0.007677039476609138,-0.007677039476609138,0.3447153296151368,0.3163116679253189
2025-08-01 16:00:00,3517.0,113249.0,0.07637829116617034,-3.0379675749171104,1.465394166029941,1,-0.0010406322665964633,0.0,-0.0010406322665964633,-0.0010406322665964633,0.3443566077203489,0.31598250379737486
2025-08-01 20:00:00,3486.2,113219.0,0.06767081412910869,-2.8578600495708617,1.483897459664645,1,-0.008364374856749958,0.0,-0.008364374856749958,-0.008364374856749958,0.34147627996897706,0.3133395076874392
2025-08-02 00:00:00,3526.6,113863.0,0.07729680631332592,-2.1632450498482276,1.4804279403628187,1,0.0031677399650462523,0.0,0.0031677399650462523,0.0031677399650462523,0.34255798802815013,0.3143320857685686
2025-08-02 04:00:00,3517.3,113912.0,0.07451240633558953,-2.053046951917672,1.5267719057575897,1,-0.003294134548211566,0.0,-0.003294134548211566,-0.003294134548211566,0.3414295559250207,0.3132966335852269
2025-08-02 08:00:00,3507.5,113761.0,0.07216567561665599,-1.942734724352004,1.5416719847228346,1,-0.0007426113361260166,0.0,-0.0007426113361260166,-0.0007426113361260166,0.34117600646630236,0.3130639759535564
2025-08-02 12:00:00,3457.3,112794.0,0.060603542057183546,-2.1012889570386593,1.5368743132051903,1,-0.0012483309511556167,0.0,-0.0012483309511556167,-0.0012483309511556167,0.3407501058976388,0.31267316850268173
2025-08-02 16:00:00,3380.4,112165.0,0.0399788898829474,-2.415748972837978,1.5467412236103175,1,-0.01361732977993503,0.0,-0.01361732977993503,-0.01361732977993503,0.3361099993330829,0.3084153948538435
2025-08-02 20:00:00,3392.2,112502.0,0.04246073830482544,-2.0757219915572316,1.579262951181066,1,-0.0012541880039341887,0.0,-0.0012541880039341887,-0.0012541880039341887,0.335688454203917,0.3080285839653892
2025-08-03 00:00:00,3441.9,113551.0,0.05390339617619233,-1.6026602810392738,1.5770448667209216,1,-5.3547057245353566e-05,0.0,-5.3547057245353566e-05,-5.3547057245353566e-05,0.33567047907504316,0.30801208994117035
2025-08-03 04:00:00,3454.0,113661.0,0.05708907958501008,-1.4109568083025057,1.5753410031563868,1,0.0019894236800886375,0.0,0.0019894236800886375,0.0019894236800886375,0.33633826987482174,0.3086248564866529
2025-08-03 08:00:00,3483.3,113789.0,0.06516000121865595,-1.1137494239479502,1.6009196981471474,1,0.006680033273022992,0.0,0.006680033273022992,0.006680033273022992,0.33858502070857655,0.31068648079686567
2025-08-03 12:00:00,3474.4,113885.0,0.06231979654155495,-1.1121317325591167,1.6198049528080545,1,-0.003921624013401567,0.0,-0.003921624013401567,-0.003921624013401567,0.33725721756078775,0.30946808523313346
2025-08-03 16:00:00,3495.5,114262.0,0.06726972322090319,-0.9181346997875128,1.5912074324251446,1,0.0008055264546875116,0.0,0.0008055264546875116,0.0008055264546875116,0.33752888717156726,0.30971736996267024
2025-08-03 20:00:00,3494.3,114162.0,0.06721903352522851,-0.8596860060444566,1.5970124296923531,1,0.0010543773670516764,0.0,0.0010543773670516764,0.0010543773670516764,0.3378847699909271,0.3100439289477417
2025-08-04 00:00:00,3554.8,114539.0,0.08328274485233678,-0.3881900008034073,1.6138900306767934,0,0.011984322208047314,0.0,0.011984322208047314,0.011984322208047314,0.34193408994369034,0.31375959529090036
2025-08-04 04:00:00,3550.4,114613.0,0.08182832906282123,-0.38211452864007955,1.6580212477267657,0,-0.002308957747241791,0.00045,-0.0,-0.00045,0.34193408994369034,0.31361840347301945
2025-08-04 08:00:00,3554.5,114429.0,0.08351951803315494,-0.29657650275479897,1.6233525591277864,0,0.003760933762301018,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-04 12:00:00,3646.7,114774.0,0.10812148790495968,0.4389160928011079,1.6204291950923655,0,0.02105340524580255,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-04 16:00:00,3668.4,114723.0,0.11420300125305971,0.6435981681498858,1.6840619788070104,0,0.0066989009409814644,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-04 20:00:00,3720.0,115026.0,0.1272894002575562,1.0672787962354693,1.7455879565275119,0,0.009455728134974528,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-05 00:00:00,3650.2,114248.0,0.11061621492979867,0.6483251514785551,1.7366922319368239,0,-0.007016996087321627,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-05 04:00:00,3612.0,113955.0,0.10095423730779274,0.42829689943580496,1.7611074398508118,0,-0.005948650336434315,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-05 08:00:00,3673.7,114784.0,0.11546904524057844,1.035062839330577,1.7737765767497713,0,0.004178076634266127,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-05 12:00:00,3569.0,112873.0,0.09216701672199612,0.2421194067057349,1.7999111767926559,0,0.0014662350066917962,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-05 16:00:00,3569.8,113567.0,0.0903422273888026,0.22920957551878993,1.7864653642732027,0,-0.010759935558469767,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-05 20:00:00,3609.6,114068.0,0.09995826845407585,0.6705242979907509,1.7285710683658675,0,0.003523505202797498,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-06 00:00:00,3581.9,113472.0,0.09400577192685411,0.4756669393901007,1.7407754087581764,0,0.001421490131766786,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-06 04:00:00,3638.5,114173.0,0.1076252668263038,1.0786343214764533,1.7215954127613116,0,0.005166108447255574,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-06 08:00:00,3617.9,114171.0,0.10195336043831382,0.8365429434359887,1.7320691121514347,0,-0.005631332633256582,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-06 12:00:00,3664.9,115430.0,0.11119482826835814,1.2049557632969794,1.760655588769027,0,-0.006424348639875229,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-06 16:00:00,3681.9,115229.0,0.11640526400952211,1.3320533536869306,1.7161199940696206,0,0.0076269042269611655,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-06 20:00:00,3681.4,114949.0,0.11708268093081209,1.2656508732074663,1.693078646542974,0,0.003978286594955228,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-07 00:00:00,3655.3,114531.0,0.11118545853900841,0.960862136982267,1.693903500717724,0,-0.0009299914586502868,0.0,-0.0,-0.0,0.34193408994369034,0.31361840347301945
2025-08-07 04:00:00,3701.7,114805.0,0.12300074188258314,1.3395723231345518,1.693701610855017,0,0.008641943426132687,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-07 08:00:00,3827.2,116510.0,0.15141432457666504,2.1731037008123657,1.714236719165371,-1,0.008444750129300575,0.0,0.0,0.0,0.34193408994369034,0.31361840347301945
2025-08-07 12:00:00,3837.4,116681.0,0.15358568191581234,2.0244673810261538,1.8582377958356397,-1,-6.217428946702491e-05,0.00045,6.217428946702491e-05,-0.0003878257105329751,0.34195534945277717,0.3134967741928563
2025-08-07 16:00:00,3868.3,117467.0,0.1593616200398298,2.0597873279532664,1.889776385306487,-1,-0.00467780239205615,0.0,0.00467780239205615,0.00467780239205615,0.3435549490044238,0.3149632501530776
2025-08-07 20:00:00,3912.3,117485.0,0.17062070583488875,2.2368386962824367,1.870289701918844,-1,0.011087912641862796,0.0,-0.011087912641862796,-0.011087912641862796,0.3397456417421831,0.31147096514998307
2025-08-08 00:00:00,3941.9,116768.0,0.18020432831975697,2.2902441975716767,1.8473826991930082,-1,0.018840286314244153,0.0,-0.018840286314244153,-0.018840286314244153,0.3333447365777437,0.30560276298798345
2025-08-08 04:00:00,3918.3,116853.0,0.17395614035590334,1.9244778052078306,1.7802647563669691,-1,-0.007282885036599818,0.0,0.007282885036599818,0.007282885036599818,0.33577244797179506,0.3078284327776922
2025-08-08 08:00:00,3920.6,116932.0,0.1743170517624577,1.7826386465950106,1.77879458322644,-1,-0.0006155881029733733,0.0,0.0006155881029733733,0.0006155881029733733,0.3359791454960728,0.3080179282986671
2025-08-08 12:00:00,3957.2,116252.0,0.1855585742894359,1.9463934478889062,1.8275973927277047,-1,0.0199634164066462,0.0,-0.0199634164066462,-0.0199634164066462,0.3292718539105855,0.3018688381353283
2025-08-08 16:00:00,4063.3,116458.0,0.21142552943714676,2.388276234918038,1.7238800571504231,-1,0.023757150140931306,0.0,-0.023757150140931306,-0.023757150140931306,0.32144929304004893,0.29469729482487883
2025-08-08 20:00:00,4012.0,116699.0,0.19802893658165743,1.8632319509263617,1.7461319172799508,-1,-0.01623867871337498,0.0,0.01623867871337498,0.01623867871337498,0.32666920483236783,0.2994827895132408
2025-08-09 00:00:00,4053.0,116417.0,0.2090051260451098,1.9515605955154312,1.7230367572346768,-1,0.014383014032451624,0.0,-0.014383014032451624,-0.014383014032451624,0.32197071707529407,0.2951753243491941
2025-08-09 04:00:00,4173.9,116809.0,0.23727499171100597,2.3478795369206233,1.6893389448735094,-1,0.024141403808590943,0.0,-0.024141403808590943,-0.024141403808590943,0.3141978919798378,0.28804937764974836
2025-08-09 08:00:00,4192.2,117144.0,0.24069252997542456,2.166944321985637,1.7136543585291801,-1,-0.0005302515243440272,0.0,0.0005302515243440272,0.0005302515243440272,0.31436449589100574,0.28820211627133346
2025-08-09 12:00:00,4212.1,116932.0,0.2460336841285784,2.037057892175933,1.6124298218939666,-1,0.007664987162847485,0.0,-0.007664987162847485,-0.007664987162847485,0.31195489606554616,0.28599305074980824
2025-08-09 16:00:00,4262.3,116611.0,0.2588001412174652,2.047459018289909,1.6116842873351969,-1,0.01634241754091134,0.0,-0.01634241754091134,-0.01634241754091134,0.3068567989001114,0.2813192329006558
2025-08-09 20:00:00,4264.2,116545.0,0.25943505105163744,1.8571752701765725,1.6066831716680208,-1,0.0013551262326933532,0.0,-0.0013551262326933532,-0.0013551262326933532,0.30644096920224156,0.28093800982839096
2025-08-10 00:00:00,4245.1,118570.0,0.2491878326282233,1.5389905375514097,1.6108018019189763,-1,-0.03246725659498801,0.0,0.03246725659498801,0.03246725659498801,0.31639026678054755,0.2900592962807746
2025-08-10 04:00:00,4187.2,117846.0,0.2375020002185657,1.2444748734410576,1.1621038298743842,-1,-0.006543335189369567,0.0,0.006543335189369567,0.006543335189369567,0.3184605143467467,0.29195725148113233
2025-08-10 08:00:00,4182.3,118392.0,0.23478596880792324,1.1181315963150829,1.2139999485730864,-1,-0.006794895548438737,0.0,0.006794895548438737,0.006794895548438737,0.32062442027803495,0.29394107050955587
2025-08-10 12:00:00,4219.8,118866.0,0.24237677330737206,1.1718600840609232,1.1888402390697759,-1,0.004206659314228143,0.0,-0.004206659314228143,-0.004206659314228143,0.31927566257410334,0.29270456056746263
2025-08-10 16:00:00,4251.9,118735.0,0.2503235683236955,1.2321054844997177,1.1865377602499327,-1,0.00891465671139046,0.0,-0.00891465671139046,-0.00891465671139046,0.31642942964595344,0.29009519989214533
2025-08-10 20:00:00,4253.8,119370.0,0.24898744455991384,1.1362513972981518,1.1621934216931753,-1,-0.005768602461997445,0.0,0.005768602461997445,0.005768602461997445,0.3182547852328575,0.2917686437764568
